Track,mi,menv,z,y,yc,mass,radius,age,teff,logg,luminosity,chisq,total_merit,nfq,fa,f8,f15,f18,f22,f27,f28,f31,f34,f37
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.2,0.476822,0.369729,11017768775.754456,20.635673,4.980479,22.270182,98.012,25.528645,17084.564177732205,6614.075460688768,16050.731667482349,6955.99979088239,3960.4967926855284,8328.351462042927,4992.567118379676,912.1639437437202,112.78347771939326,159.4375826460426
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.35,0.476822,0.34064,10995108775.754456,20.85332,5.051655,19.713978,77.358,12.207512,1304.3510431638808,24.99112630318139,1557.4365855309495,627.8401627636872,83.65038268403084,486.50387225596177,580.3126948598062,1627.9268710734343,5762.238418899717,2847.08264709375
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.3,0.476822,0.350581,11002448775.754456,20.753431,5.026669,20.484188,85.264,13.758564,1474.048400723017,14.422929937138477,7620.18813469888,4149.945327385982,456.6821585151295,1273.480927603446,745.8531339576302,612.6500198696565,1766.9437032567828,815.5942669657366
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.45,0.476822,0.320403,10979868775.754456,21.111967,5.104854,18.322685,60.331,30.116519,102.35841545039872,74.82379886151314,10519.256567273063,9585.345005684692,18776.110987433265,17791.14654619975,8824.078991077935,11169.01456057175,6204.586995634267,7653.748086404005
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.4,0.476822,0.330532,10987508775.754456,20.974942,5.07782,18.998146,68.895,26.529101,13136.36829557474,9234.968956188297,79.10000653520802,1584.0429417907262,6441.075214413447,5314.558983747409,6058.75036347857,7111.534056810899,14015.07552103809,7403.843309533355
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.55,0.476822,0.301258,10965268775.754456,21.40861,5.158369,17.128256,44.502,7.010816,573.5337294785688,471.4869779648302,319.3873976089475,329.01283852147355,158.74699252783884,496.4506951949486,284.94458369217983,1447.1556955701155,503.98009843274167,330.4549347356641
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.5,0.476822,0.310669,10972508775.754456,21.256275,5.13165,17.702155,52.199,21.130674,3817.461520507719,14118.937056547158,4055.2349925059048,4028.4483156540664,6854.4977844781,6465.70614421657,1214.4282318254918,1868.5556322553075,2123.755288546187,103.51189749813287
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.65,0.476822,0.283041,10950348775.754456,21.753185,5.212546,16.116591,30.111,24.320764,899.3085729445042,2.13963153058524,3496.714545394893,792.885837039526,711.1741658400928,9587.036245174111,7303.903524475334,4605.38334008842,18377.29017054337,13374.117897494494
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.6,0.476822,0.292078,10957888775.754456,21.573328,5.185248,16.601531,37.136,29.889964,12907.944469014581,9853.701219546278,13381.326853763978,13521.58629392751,6066.919425190306,3257.360944784115,9645.22657298314,10416.743238938689,5356.885240883807,4933.299596696043
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.75,0.476822,0.265482,10935848775.754456,22.150873,5.268177,15.244551,17.845,23.604262,5880.182886383271,11118.477935938994,1122.8272521858944,4325.198487305084,3831.837312503503,7933.557694463866,8842.61832789543,12425.504270570922,66.14229050305673,169.7706506825354
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.7,0.476822,0.274159,10942948775.754456,21.945616,5.240241,15.663108,23.638,15.929973,1792.2723404874182,2792.218482333983,2317.79054470948,4918.519407442479,5638.20627081175,10.724860474509256,2.3461724136900957,267.18867372081627,5021.624969687608,2615.513135595849
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.85,0.476822,0.250492,10925028775.754456,22.520068,5.318658,14.499366,10.12,19.979337,7019.924612256537,4139.151194584378,9986.69187337997,2732.6783311955605,4014.619241099422,2557.5857613156973,386.14159955520654,1706.2793383493345,5116.495245650939,2257.8236789093166
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.8,0.476822,0.257705,10930048775.754456,22.33667,5.293999,14.852612,13.522,14.490569,2618.163934283911,46.73147520650199,3552.5408974120683,54.39203250719541,135.64434294821618,65.57437980073999,1838.7639655800815,8156.918630970035,2785.779154653008,1743.1487624911929
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.005_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.005,0.02,0.279,0.9,0.476822,0.243552,10920768775.754456,22.712262,5.343063,14.181004,7.429,18.108995,8327.063015297203,2018.763267326115,7164.005431541132,6014.158099865601,3994.6171193025784,562.7508548037582,968.3692254976578,371.85828621404994,3247.393137715399,124.59129364928198
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.15,0.477822,0.405267,11025298610.339226,19.958359,4.901673,23.41338,148.367,24.219692,161.17857701147105,9281.310193428912,15966.195688681713,13454.043868145762,6882.625168112101,9046.650710375448,2847.6565046695027,896.2872000411448,0.7390883289648058,122.66091524839759
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.1,0.477822,0.409618,11033498610.339226,20.090121,4.892398,24.556725,142.983,9.749012,1943.161352631831,19.778634097714512,778.5572678955078,1379.2653258717976,167.37095892491405,874.9564478166373,146.3207654246482,538.3376798268881,2058.6517829186873,1597.9238388005558
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.25,0.477822,0.385727,11009198610.339226,20.008104,4.944596,21.422266,136.85,25.019743,13424.506471227376,6042.87451658562,16372.60533761514,11609.395086405386,4539.089571324585,5167.299766822705,3897.904651770706,1063.9966912394364,477.3444713071339,3.735124950719402
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.2,0.477822,0.396554,11017338610.339226,19.94896,4.920552,22.375222,144.958,24.689068,8511.121732210646,13739.58512683999,10985.860755079291,1687.2686855977038,6974.662370528983,9502.485736107084,7092.2642367788985,2214.4056688032456,232.51459786934564,14.838227616114008
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.35,0.477822,0.363891,10994778610.339226,20.201495,4.995214,19.81335,117.259,12.194486,11.230649913140272,1038.1220519422416,2804.4556284208725,2066.522578563379,147.12423178519882,232.25077988913952,228.80436129004426,705.605331149111,5970.126857805559,1666.3072352923093
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.3,0.477822,0.374939,11002058610.339226,20.091833,4.969234,20.581728,127.642,18.323375,6004.77173369102,1785.7128970969732,10463.70682059248,7279.867866195864,1945.2481499554444,1902.6287917707748,1434.4177094484724,678.5303094224378,1847.04012827196,232.681757458342
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.45,0.477822,0.341462,10979598610.339226,20.477459,5.050471,18.419197,94.886,29.53035,3010.9037845913535,772.7998124477048,8678.89471900804,6502.279149373688,12897.785536850683,14623.30143506652,11319.509272093776,12759.99860323042,9222.461273301391,7416.2254262311635
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.4,0.477822,0.35268,10987218610.339226,20.332074,5.022393,19.097278,106.167,24.328582,9458.571360376289,11967.380536901383,326.5656942795783,387.3579141776133,3149.695462054611,3826.846657001563,4842.870244956631,5236.392122382497,14399.316306200162,5592.992144639249
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.55,0.477822,0.320397,10965058610.339226,20.787951,5.105777,17.222939,73.785,12.00306,4488.963336794255,4852.169177329457,103.01627868358293,64.36021003262493,626.4894906454555,1948.5365619096474,0.3762510131903576,1950.621811994893,16.878548074689903,355.9325227277224
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.5,0.477822,0.330715,10972258610.339226,20.629447,5.078249,17.796698,84.081,22.842327,1507.159033949851,6850.6227295705885,8020.211691870533,5284.683866281638,9567.84570364626,10729.07615066531,2474.6002083860703,2620.790548864386,4903.933353478254,218.2667426994922
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.65,0.477822,0.300414,10950158610.339226,21.143249,5.161716,16.203502,54.013,27.012918,265.4490606150208,1434.5114336080842,6967.881743745991,3023.8089826482465,1334.7001242472265,11018.818068232717,10659.982597765018,7966.019562407058,14021.275969230948,16277.326200418134
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.6,0.477822,0.31033,10957698610.339226,20.958252,5.133507,16.693629,63.772,23.599034,5403.755300357965,2677.9866012773714,7656.963921892728,11311.737128893574,4569.732954289123,1368.1993626168144,6288.865484481296,8460.93535063572,3053.2645586477765,4900.002047269104
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.75,0.477822,0.281359,10935778610.339226,21.545332,5.218634,15.32557,36.284,23.675701,6455.797944832421,7045.047825138359,1638.6927203917257,7855.518532452575,8295.949495516956,11923.957675582948,5764.627362536602,6983.259002362267,87.9539974511309,3.0768032294373784
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.7,0.477822,0.290786,10942838610.339226,21.337792,5.190007,15.748115,44.861,18.931071,7818.662692857627,8778.46452077143,597.7516069526416,1881.734613343944,3830.293049027245,0.12216974918058894,222.88004467792933,70.21800829128867,8088.542358730286,4549.875936042221
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.85,0.477822,0.265093,10924978610.339226,21.919459,5.27036,14.574615,23.612,20.513333,12208.26814123372,71.21476031191013,16018.807448384883,2951.4315741288983,650.8902984161766,376.90989537424036,807.3561316179906,2978.5830231734635,5228.825350127173,787.3963747968428
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.8,0.477822,0.272914,10929998610.339226,21.733882,5.245102,14.930854,29.436,15.377661,160.2348932211636,3590.619192529611,2967.0528045058727,31.37403790816801,432.87607670951644,1255.9871027382733,1123.908881335341,11648.642729240803,1679.0243573341995,757.5260705676544
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.006,0.02,0.279,0.9,0.477822,0.257652,10920738610.339226,22.111058,5.295087,14.255711,18.519,21.090865,8099.15730285972,950.1569153399117,17383.91027425456,9072.157710667903,1353.3544508927098,0.26269427111819493,142.82912381460974,169.57725891129832,7060.875440857517,250.17558606272155
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.15,0.478822,0.43307,11024855151.670494,19.328055,4.844946,23.515384,200.448,26.872904,27.356105599815614,15622.39284029649,12368.505521577916,17196.440050909325,9961.064941418988,9907.416413410232,4513.895958398833,2129.133234846524,22.603802804919074,466.48997971973176
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.1,0.478822,0.43846,11032935151.670494,19.441814,4.834204,24.676796,195.601,12.282163,4998.5100297371855,412.2104198930164,2131.058039981632,2371.9976947940627,706.9914419910704,1381.265180284779,468.98405895260333,58.14392708535069,1675.6327053605582,880.3588902770781
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.25,0.478822,0.410979,11008795151.670494,19.404575,4.890425,21.514802,184.81,26.018525,4192.7895002231735,12079.403546741081,14054.751133685122,15325.510252767692,7723.437126406572,6620.420957995061,4946.390447086817,2273.7491260973866,401.7348384827635,78.17701517677492
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.2,0.478822,0.423143,11016915151.670494,19.332895,4.865089,22.472119,195.307,25.728112,3259.2205728708245,16116.200889772548,8247.498656240912,5145.956244748461,9110.374221163747,11212.5738834925,8662.815323195788,3965.942177655931,293.8723483951135,179.1200232100143
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.35,0.478822,0.386758,10994455151.670494,19.61799,4.943184,19.905821,160.28,13.243881,1414.3756612919715,163.74968358882919,4380.74371024584,3453.4220494058836,1057.3953841300092,15.487803826905969,73.20973348671198,190.0925205223443,5739.671261423464,1051.8903713764453
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.3,0.478822,0.399037,11001735151.670494,19.498392,4.916037,20.677772,173.255,23.280767,12654.52644388547,5790.954414883373,13827.888715768448,10184.0245617598,4393.574423215901,3044.938781991461,1981.0245879978904,610.2498056751442,1684.5010674413543,27.730537360344567
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.45,0.478822,0.362086,10979355151.670494,19.910311,5.000439,18.510534,132.605,30.589556,9641.64000519145,3869.3622812726207,6510.905183010959,4862.430311514594,8213.505835282793,11297.013711341295,14648.893867392271,13662.726466748203,12988.42647735762,7877.187373853073
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.4,0.478822,0.3744,10986935151.670494,19.756999,4.971392,19.188356,146.562,19.828522,3602.022869352071,5905.201821762776,228.51301843034716,45.004533521569506,1074.1324122292333,2302.58125654834,3910.055573360869,3747.1864758724537,13936.685710122854,4565.64507011232
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.55,0.478822,0.339045,10964855151.670494,20.234509,5.057548,17.312848,106.338,18.077993,11579.567886685209,12386.222702906929,1339.4356235539701,32.972027642207024,994.7334044924532,4107.637911475862,252.35498196650394,1523.4248243527613,221.9403841667153,243.0932171585731
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.5,0.478822,0.350299,10972035151.670494,20.069532,5.029185,17.885856,119.181,25.367885,14.753930762709619,2473.2772984137487,12997.334361162135,7263.922551949218,11244.870825792546,15627.531274185136,4181.995981144692,3637.980822430444,6794.092791369663,117.20013244871896
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.65,0.478822,0.3174,10950015151.670494,20.598889,5.114848,16.295686,81.515,30.205325,3937.4389951351673,5249.607063836889,10146.10297739092,6634.990192061836,2513.41662544421,12113.639968610201,13749.448736263263,11704.278910345874,10093.72095318914,15093.52359918467
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.6,0.478822,0.328102,10957515151.670494,20.41022,5.086045,16.78385,93.792,18.17634,1080.2011264921998,83.00637182151509,3625.0469061015447,8578.981028178954,3773.6174600569193,376.33611267284533,3856.743378806559,6027.142209586536,1304.6144880531574,4332.246304892756
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.75,0.478822,0.296783,10935695151.670494,21.005747,5.173187,15.406776,58.682,22.458838,1621.2604216776451,2226.35558664503,2189.56124100198,10538.611959602977,13205.459688286352,11811.700563220995,4597.249701260831,3445.064380631117,549.1987740067782,255.47720537736456
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.7,0.478822,0.306963,10942715151.670494,20.796678,5.143891,15.835462,69.81,19.386657,9795.590327161786,5777.492559173464,68.9967657526819,333.4049329726013,2111.754545950555,17.922358926197518,641.8219555710274,906.106877623172,10925.130351482241,7006.028204298062
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.85,0.478822,0.279275,10924955151.670494,21.383217,5.226,14.650012,41.47,16.92731,4103.139001809087,1164.842542308659,9722.8910128793,4279.449161061399,8.298761872925178,172.5108921629639,507.2042381472786,3071.3442314398612,5445.498343942336,178.20335455962064
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.8,0.478822,0.287653,10929935151.670494,21.19662,5.200325,15.00678,49.493,18.711715,735.2484521647266,11078.302028008695,1707.3458687045318,88.02806274156397,2096.7872138523207,4085.3970153045425,1291.981346432473,12745.009943788704,979.9056649515919,204.8228558137541
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.007,0.02,0.279,0.9,0.478822,0.271326,10920735151.670494,21.575059,5.251081,14.330885,34.185,19.322588,1781.6038753856255,465.03234959248624,11485.658178961854,10347.30340755898,373.2378202866915,678.2217434186064,88.53026843614124,318.25912372258296,10508.208304919897,1290.1856679893124
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.15,0.479822,0.460995,11024495879.368397,18.753073,4.791577,23.613729,255.255,27.376706,451.05812525876104,15691.314118580272,9290.248774310181,16941.662347949466,13260.120501170655,8949.129152559202,5484.142014312988,3814.8779906021605,107.45412158160974,958.3954750923932
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.1,0.479822,0.467589,11032535879.368397,18.853064,4.779242,24.81635,251.173,15.828796,6025.581292917331,2129.189102463954,10618.358905835781,76.74355552090482,1440.0306828466923,2189.7986132770116,862.5237144005913,25.43846515389969,1258.1529301658782,429.2602024793826
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.25,0.479822,0.436345,11008515879.368397,18.853151,4.839309,21.611179,235.323,28.311558,577.400068811358,19355.91999076437,11034.86645046088,18851.841395405383,11192.24341676269,8828.551811104247,5841.193818206482,3913.66733378527,244.9132702279603,313.8327163812114
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.2,0.479822,0.449849,11016595879.368397,18.770562,4.812835,22.569697,248.246,25.157965,817.6937679818604,10881.650498910043,5769.106821873165,974.829299712184,13796.503823577237,13916.614336795694,10015.125714516831,6158.200888375127,444.20484866881645,518.3925685716519
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.35,0.479822,0.409543,10994195879.368397,19.085429,4.89437,19.99354,205.69,15.831368,4728.0591377121,469.8109241173191,6500.220156824867,4850.359949854057,2669.363549560375,103.41712195269385,9.731789073574845,2.6694218409806894,5044.776672522778,684.8133082702312
logs_mi1.05_z0.02_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.02_y0.279_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15480,1.05,0.008,0.02,0.279,0.3,0.479822,0.423087,11001455879.368397,18.956971,4.86611,20.769097,221.261,26.4155,12888.495428044062,11052.508284256965,16584.68991735381,12897.559260881913,7250.808329849017,4777.820137311122,2465.264689411259,519.2411857808954,1336.052799707311,5.4256205522191
