Track,mi,menv,z,y,yc,mass,radius,age,teff,logg,luminosity,chisq,total_merit,nfq,fa,f8,f15,f18,f22,f27,f28,f31,f34,f37
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.35,0.482378,0.329871,8589428102.266336,21.765042,5.084589,21.938578,40.178,22.503622,5.776345595082892,1238.2686007109833,537.8489656191157,1221.5303045293913,5899.102735954048,9010.319333930345,14401.648118640162,14746.542850134907,1010.4202708744068,2569.842939776698
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.3,0.482378,0.339074,8596268102.266336,21.672961,5.060687,22.790038,45.857,19.2079,5216.335010229368,866.9301147636697,239.99681268940714,46.53818996408928,1593.6952219281834,3164.069555218611,6599.286619640391,10225.23902993529,2622.881055698594,6319.371342460558
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.45,0.482378,0.311215,8575028102.266336,22.005133,5.135155,20.403289,28.434,17.022389,2411.451376976877,38.27887935062091,9545.386453234112,5882.474200110071,1906.8131286808432,5181.061342031998,215.62102834680664,4.4714027418196975,2653.216354081306,1137.3993789130404
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.4,0.482378,0.320602,8582328102.266336,21.877044,5.109344,21.152882,34.298,28.409052,8731.783400632366,14299.864710859318,8560.287708570975,9095.970973230003,16532.29987340043,18756.703657271675,1403.8161038790456,3153.0189544218542,33.24587419787637,140.43394405365936
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.55,0.482378,0.293678,8561388102.266336,22.277593,5.185533,19.085313,18.267,26.149311,5269.925589979041,6469.903018494548,1777.814512737772,6007.492573093409,3831.493174390866,2001.1450149644443,9044.876280457145,13807.26325816942,15769.609749560675,4399.1253144804
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.5,0.482378,0.302315,8568168102.266336,22.137826,5.160358,19.721571,23.119,17.520813,2024.3329225715968,8268.456439253161,706.2218908626866,10.494749865782182,76.2002239748776,302.24091951147665,1496.1557478185257,3195.4261120552997,8753.464425057738,5864.894518559341
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.65,0.482378,0.27718,8547428102.266336,22.588366,5.235753,17.969903,9.97,9.988738,4098.630410124134,1596.9456631136163,617.6962912739439,54.855589625062564,152.12506435960563,1383.6228948900985,644.810696913825,0.4584994308764761,1399.5580239132737,28.786529137434005
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.6,0.482378,0.285319,8554508102.266336,22.426835,5.210615,18.501897,13.881,29.696131,3548.4378615472197,2255.858771621291,15617.43382704441,13777.888078761627,7485.555614119579,12669.609897514476,13170.010026771834,8698.536721138365,8536.434255706678,2426.253128979767
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.75,0.482378,0.261317,8533348102.266336,22.948232,5.286942,17.014303,3.955,23.598029,2985.094531075904,3321.455761237742,313.53241674232777,2812.685210334525,1481.35639115714,2803.5875491426737,3590.577577108017,11495.329138416157,11071.125743855246,15811.953046646382
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.7,0.482378,0.269174,8540368102.266336,22.760589,5.261211,17.469584,6.646,25.628936,10994.695887886168,10858.553981897056,5361.426516962837,8922.418618244685,11548.367649842616,3344.243539871145,2710.9412413665564,6992.35800637299,831.4218007791309,4119.810425086787
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.85,0.482378,0.24671,8521648102.266336,23.318242,5.336902,16.167399,1.267,25.859184,15264.735256652368,3016.905441551544,3025.9803271016494,1024.001239499627,12240.783783005087,18867.929817947435,8092.701306925648,2644.557463828159,72.02664869409169,2620.1162660708287
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.8,0.482378,0.253665,8526908102.266336,23.141037,5.312757,16.57806,2.122,19.318066,564.2207813425093,2623.67200673915,11092.665253076379,4074.9895565985303,3326.9523508060115,4183.9571378822475,2306.168894045378,210.8256978874901,3008.595772696566,5926.720799443506
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.006_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.006,0.01,0.264,0.9,0.482378,0.240148,8517148102.266336,23.496234,5.360319,15.791874,1.185,21.422617,5818.200174745916,3107.433449505846,784.3994970641772,1076.8068791503163,2967.5849087166202,14500.359513060332,3437.429297445525,6315.471387281192,3782.1351924215355,4103.029883429059
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.15,0.483378,0.38682,8617504024.3935,20.963219,4.947158,25.961647,89.574,24.291625,6685.135641849442,14769.247847448378,7104.4005506027115,2911.136863253615,0.19816488180760808,43.372098358176544,949.9150027267762,253.96514285878135,11676.547271681993,14614.385016387489
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.1,0.483378,0.390818,8624764024.3935,21.103035,4.938228,27.215108,85.621,21.938039,4306.739114026598,16.586720963531405,236.84683435098674,871.2565918075774,571.2243525450773,6221.899442495921,10432.067124718142,18206.637392782737,2476.685332086379,4787.813552104288
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.25,0.483378,0.369301,8602604024.3935,20.996761,4.987414,23.815165,80.988,24.043493,11097.393058258971,12211.439961320179,7876.302309150862,4092.1505014290706,18.00189874757658,377.7596641134014,2204.4868385005357,4983.979408529706,9212.524853095636,5734.915308067246
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.2,0.483378,0.379042,8610184024.3935,20.946378,4.964802,24.848034,87.015,27.085976,3.113895362924536,20279.35044058742,14264.373208618268,6253.093546183399,547.3867284386438,165.56056082605554,941.0419862308228,3301.412617325019,13831.272149752136,13778.407025579534
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.35,0.483378,0.349273,8589124024.393499,21.175459,5.035846,22.036562,66.383,20.10971,1486.6150944651758,4.876514152263922,134.84742189898142,373.6917148202135,3251.3984508977946,6545.199512884952,12763.77402241962,11442.05554912255,1780.2826660230721,2657.303750724816
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.3,0.483378,0.359356,8595904024.3935,21.074338,5.011126,22.884876,74.013,20.773632,12525.858539989502,3790.845565837595,588.9566758095817,610.1741804431854,391.62146666842057,1892.906706868253,5432.369153365278,7696.28807313188,3570.450899443229,6654.906043917075
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.45,0.483378,0.32884,8574784024.393499,21.432234,5.088206,20.498506,50.349,20.193899,1774.3053431965275,2198.4713762162887,14483.51419612543,7735.625544064943,2560.7986213523295,8361.389483253377,955.5595620122173,79.45566775328422,1478.9954480696974,1151.2410863773323
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.4,0.483378,0.33909,8582044024.393499,21.296069,5.061547,21.247591,58.399,23.528066,2561.384891623476,8671.617591027609,6661.5812631293,6702.035402999973,11953.132188027626,14457.875936278457,115.26466697386238,4055.5039777385214,35.088334355474714,143.50443690750646
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.55,0.483378,0.309688,8561164024.393499,21.719114,5.140328,19.173379,35.918,26.44083,12559.720648782102,14038.005990277494,249.60236710352,3909.9423530807153,2844.0341397397456,738.7779765335101,6072.933054827492,11914.715692037415,12639.316885494887,4944.702331962967
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.5,0.483378,0.319088,8567924024.393499,21.572512,5.114357,19.810926,42.885,14.920048,69.96187572805421,2597.255614190522,2623.1627302509673,90.2172032348285,352.70943611354693,1254.3976153593392,501.58107495329887,2465.254414686023,6380.05623490328,5926.186004281587
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.65,0.483378,0.291846,8547284024.393499,22.039974,5.19187,18.056465,23.393,16.461801,11175.75171699502,6070.550620241562,1709.4298863890847,977.3200552571471,19.269536115747353,1933.2018023624664,1697.4132740640632,366.5910939549118,3080.118462412988,69.44393197074542
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.6,0.483378,0.300603,8554304024.393499,21.874257,5.166191,18.586636,29.417,31.044107,310.4640398880316,108.1582874429309,9837.726453551955,20287.795122280364,10583.781329154725,9222.799330387088,17235.651217560993,12700.687252315483,12122.738413402258,3963.8535282940384
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.75,0.483378,0.274759,8533264024.393499,22.407228,5.244273,17.097734,12.944,23.250295,370.4807546342294,125.40438347768261,965.3895956609863,4790.536765704011,3937.7176629625146,5330.42784178346,3822.2764509771937,14149.12177974344,7617.654941896893,12948.612471121156
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.7,0.483378,0.283195,8540244024.393499,22.216766,5.218005,17.554039,17.879,18.97885,4051.608379059052,4733.402420947766,3224.1848496649345,5080.8443437665055,8163.61437233145,2773.0166763766815,1508.2876938918982,3745.574377213822,104.85918908627895,2634.284229957565
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.85,0.483378,0.259099,8521604024.393499,22.782278,5.295243,16.248148,5.95,23.140685,4723.174314413072,483.8487494720332,7884.225720286445,2852.3588661640106,6894.329912410522,11316.03992664304,14627.245272653723,1351.3616233719113,51.74438564817672,3364.8017793911413
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.8,0.483378,0.266547,8526844024.393499,22.602712,5.270629,16.659863,8.857,20.023,509.05474846625583,7880.591741109429,11193.586908100415,3132.963791664067,1008.1672868912035,1494.2576863999661,2806.4529439403295,816.0056008066767,3060.6934253887293,8190.278558877752
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.007_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.007,0.01,0.264,0.9,0.483378,0.252069,8517104024.393499,22.962271,5.319137,15.870145,3.855,26.137325,11593.11890211957,8824.721586376638,5689.70055029934,0.6442903431806735,1475.0515745233995,19468.83680987754,7706.952778671417,6881.261650520105,3000.8983723050624,3674.788606575719
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.15,0.484378,0.409857,8617143861.049582,20.38605,4.897808,26.066354,126.178,25.09638,2615.8673726204775,18103.45865944055,7391.261986075493,4816.5013700224445,225.4333841455906,6.582274918073086,489.90109931691336,290.71581604985414,13254.786005547354,15788.318945466654
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.1,0.484378,0.414301,8624643861.049582,20.510802,4.888443,27.292547,122.043,22.226508,10630.951456609893,982.4662508761393,1062.8858557667654,142.4972353083771,737.8353764246115,4443.768310777876,7885.163438862557,14042.748580002191,3508.579531497155,5964.867722055776
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.25,0.484378,0.39041,8602303861.049582,20.442693,4.940031,23.915397,114.693,24.962248,5841.219387422646,19522.372650062858,10153.325059992538,6037.76393795164,85.66124430351861,90.84510254755877,1648.6264864592624,3478.4996209407655,10343.600632398071,5109.470555833062
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.2,0.484378,0.401151,8609843861.049582,20.381602,4.916459,24.948843,122.465,26.707783,73.09442729869036,13589.407834902495,17797.644588779625,9058.079067658073,1546.4402932375128,529.951944759171,467.2917479724441,1914.3846334997388,13588.844704681418,12765.43044348084
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.35,0.484378,0.368422,8588863861.049582,20.639891,4.990383,22.1311,96.141,20.109763,6047.179038049221,835.2224976869953,1.3158003373766756,30.359153102846925,1570.7560908364173,4556.722656963178,11546.305521921768,10207.515126817354,2838.3244514126063,2806.556689378173
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.3,0.484378,0.379465,8595623861.049582,20.530095,4.964731,22.982045,105.797,22.043147,13943.932112712004,8440.130675910434,1595.36402582202,1554.141699871082,9.269378603827535,991.640325148148,4562.346897643616,5854.13339726573,4694.995515975918,6944.080412367351
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.45,0.484378,0.346141,8574563861.049582,20.911983,5.044567,20.585919,75.803,24.341973,4624.989394001941,6241.803221804715,19541.70330917279,10110.992833533162,2924.678179483555,11675.350158476667,2138.151520363035,245.62805925883285,649.5305124045569,1100.3382584347687
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.4,0.484378,0.357243,8581763861.049582,20.769261,5.017146,21.335095,85.979,20.091412,176.65452670767544,4185.588877893152,4881.932737805442,4947.307254330218,8587.013821649758,11904.395631833033,625.4137455131543,4601.795435284832,302.64057035060335,153.7394496749271
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.55,0.484378,0.325395,8560983861.049582,21.211774,5.098252,19.258045,57.187,22.30957,8583.262594353848,10738.859175432544,22.595880524334767,2285.6617984977493,2227.803450430443,140.35999098916338,3753.7850877292576,9801.941433819087,9310.884880430875,2906.5361400045763
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.5,0.484378,0.335567,8567723861.049582,21.059113,5.071515,19.897638,66.226,14.845897,773.2610364759419,273.7521116559718,5118.116349695891,536.0477863606703,735.3950552213706,2759.4075725644548,32.20305593774577,1689.8943573451427,4339.708022581649,5782.2815797639105
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.65,0.484378,0.306184,8547163861.049582,21.542194,5.151109,18.138743,40.565,20.895568,13009.278012832388,12356.074914596904,3011.5455497105027,2916.8716950378507,466.40795979365976,2409.2595868754192,2762.1411957473874,1292.987722108423,4933.376854251231,504.5325233278772
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.6,0.484378,0.315646,8554183861.049582,21.37153,5.124674,18.673445,48.671,30.952216,551.9311523273216,708.5689831990109,6000.627805880745,15904.166582194694,14208.882008815657,6903.862467929469,13996.285409403807,15901.68314449655,15563.333062700392,6064.624209370877
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.75,0.484378,0.287897,8533203861.049582,21.915844,5.204599,17.17869,25.919,24.682984,207.8639057404358,856.952580877765,2056.1476189101973,6074.204380714928,6894.406937362385,8735.347939455685,4841.008586356762,15610.773084488514,5187.481217794971,10460.78170593413
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.7,0.484378,0.296902,8540143861.049582,21.722997,5.177846,17.635533,32.961,13.312286,540.2984813384534,1221.585554455269,2148.140329057376,2352.4209803839626,5124.679264501497,2118.777985673375,926.6553906847836,1805.6249556475457,24.561311593432368,1458.9506444204503
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.85,0.484378,0.271193,8521583861.049582,22.295301,5.256517,16.326475,14.879,22.675256,614.7476622336385,9.902182056513407,13243.030522105719,6373.775710922752,3993.013596206169,6009.822312965595,16116.896756908222,1005.4804941896895,20.376138812281212,4029.676090050774
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.8,0.484378,0.279127,8526803861.049582,22.113697,5.231471,16.739048,19.712,21.214584,4507.47631540248,12480.882786765293,7962.831357505976,2519.565941523893,184.88048654553052,215.75447012844037,2412.8547964926556,1196.5459330238536,2932.3792023053234,10592.6872683131
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.008_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.008,0.01,0.264,0.9,0.484378,0.263741,8517103861.049582,22.476045,5.280718,15.948413,10.916,25.420984,5069.13193170277,7244.744311856548,11851.57579206316,1138.9042458929325,868.8964591626992,12542.491445512176,13300.261708369262,8143.565274294246,1745.245080958312,2717.826191404933
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.15,0.485378,0.432915,8616761459.825644,19.855192,4.851165,26.16878,165.841,24.809597,697.0533235025023,12392.593731175255,8425.983224275988,7086.500244060624,884.9256534680848,156.50868805523146,202.8390034034335,106.02953083389997,14593.50321321042,17005.676002503053
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.1,0.485378,0.438346,8623961459.825644,19.963673,4.840335,27.420696,162.207,22.689275,15346.158096293102,1348.176436474271,1895.2154728497983,1.498085545774527,54.61049029499889,3635.926219886796,6814.6877481776255,11885.806904451316,3899.9566973464516,6598.285750661214
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.25,0.485378,0.411422,8601961459.825644,19.933516,4.895395,24.009996,151.145,23.707422,2578.574413307564,14287.013369724624,12453.033752812244,7744.973679939513,647.0633911536066,4.916043860824556,1145.721029834934,2323.9743398385745,8620.225968821596,6398.690059584016
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.2,0.485378,0.423228,8609481459.825644,19.862336,4.870821,25.046783,160.784,25.860938,197.79766008775854,8473.967239668453,17647.330155806303,11991.504133272794,3011.431737359701,1154.278156335007,218.04285266432626,1058.14689113373,12682.649325966735,10443.665081262563
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.35,0.485378,0.3874,8588561459.825644,20.148095,4.94765,22.21967,128.531,20.842117,12167.619827431754,2739.1604568903217,141.18887148994318,24.76378147647821,582.3466180551904,2812.0128773315196,9975.926139848276,7808.792271817364,4150.662397148527,3036.909832368467
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.3,0.485378,0.399433,8595301459.825644,20.030131,4.921082,23.073056,140.252,22.189965,8810.172389687641,12718.097452635948,3024.055797212337,2643.6063847438254,158.62419525797893,338.4508485467619,3716.801318428875,4446.3863678089965,6015.077957876872,7368.181309756712
logs_mi1.05_z0.01_lvl1/logs_mi1.05_menv0.009_rot0.0_z0.01_y0.264_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_13780,1.05,0.009,0.01,0.264,0.45,0.485378,0.363283,8574321459.825644,20.43406,5.00348,20.672379,103.928,26.968919,7670.657587070097,12168.256564641006,16496.627787219815,11467.84611152057,4400.833641301301,15075.622538392137,3787.9391953469853,570.1684781947503,149.82797933626503,944.4777019493857
